[control]player_id,Time_Index,[output]arousal,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,17,0.7109375,1.0,0.2142857142857142,7.941242884356968e-08,1.0,0.0,0.0,0.0,0.0,0.0,0.5600141880453712,0.0,0.2566046452786542,0.0,0.0,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,18,0.7109375,1.0,0.2142857142857142,0.1363101731942462,1.0,0.0,0.0,0.0,0.0,0.3460028636363636,0.3959439810310047,0.0,0.2404477557545438,0.1198100910768787,0.0839514131327634,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,19,0.71484375,1.0,0.2339285714285714,0.6034979165275867,1.0,0.0,0.0,0.0,0.165,0.7646479,0.9365999515892732,0.0,0.3479618344476702,0.6017321999419925,0.5209474357921094,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,20,0.7252604166666666,1.0,0.2857142857142857,0.7103573565213547,1.0,0.0,0.0,0.0,0.0,0.9711914545454546,0.5725490494036284,0.0,1.0000000000000002,0.7189098429057175,0.0984386360447989,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,21,0.71484375,1.0,0.2857142857142857,0.8290250963496655,1.0,0.0,0.0,0.0,0.0,0.8454035454545454,0.6169939261194778,0.0,0.2550547680468931,0.8462574744660857,0.0528145337401812,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,22,0.76171875,1.0,0.3425324675324675,0.9401497684361372,1.0,0.0,0.0,0.0,0.0,1.0,0.1816253148739665,0.0,0.1065126338769015,0.8948060031008396,0.2656093821026059,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,23,0.81640625,1.0,0.3912337662337662,0.4654251069548253,1.0,0.0,0.0,0.0,0.5750000000000001,0.9952753636363636,0.1514608180142284,0.0,0.1974720295428083,0.474389172964448,0.6576329706785565,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.8863636363636364,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,24,0.83984375,1.0,0.4285714285714285,0.973376440643514,1.0,0.0,0.7333333333333333,0.1929828421052631,0.0,1.0,0.4210499819345987,0.0,0.1871960054904158,0.9999999999999998,1.0,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,25,0.83203125,1.0,0.46875,0.9111485803696058,1.0,0.0,0.0873015873015873,0.3538014912280702,0.0,1.0,0.7247230718254106,0.0,0.4765010763200845,0.8512528073044233,0.9390440824417784,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.8694444166666666,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,26,0.84375,1.0,0.5,0.7059242842847182,1.0,0.0,0.0,0.0,0.7000000000000001,1.0,0.1582180550411744,0.0,0.388746051936603,0.6975162933091954,0.3671106679874333,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.9772727272727272,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,27,0.84375,1.0,0.5243506493506493,0.750816931668777,1.0,0.0,0.0,0.0,0.1,0.9119117272727272,0.8519328276833633,0.3409090909090909,0.15012181429254,0.7241943691264,0.2166251587474846,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.9318181818181818,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,28,0.84375,1.0,0.5714285714285714,0.2390602567857471,1.0,0.0,0.0,0.0,0.6300000000000001,0.0290362727272727,0.5600141880453712,1.0,0.283438668961017,0.2508457983324366,0.0023815816526968,0.0,0.3379247015610652,0.6253319279247569,1.0,1.0,0.5041322727272728,1.0,0.0,0.0,0.5955694835325106,1.0,1.0,0.5926094987948279,1.0,1.0,1.0,0.0,1.0,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,29,0.84375,1.0,0.5714285714285714,0.404214165404444,1.0,0.0,0.0,0.4210526315789474,0.32,0.9965188181818182,0.632941056350724,1.0,0.0979361276035834,0.340896594066324,0.4118154025677787,0.0,0.3526170798898071,0.5794947821844046,0.5139136385386778,0.3092720889638535,0.2753246363636363,0.0,1.0,1.0,0.3066387360863354,0.7438868212785363,0.5,0.4395168960745462,0.3333095507381921,0.2353501793401285,0.4605854235239683,0.0,0.2909090909090909,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,30,0.84375,1.0,0.6185714285714285,0.3789037910069838,1.0,0.0,0.0,0.0,0.59033337,1.0,0.0307981898692797,1.0,0.275289086454252,0.3272009180620742,0.5607960193055442,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.4599999999999999,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,31,0.84375,1.0,0.6428571428571428,0.6796959228002946,1.0,0.0,0.0,0.0,0.05,1.0,0.3882487312195457,1.0,0.1324713536369351,0.5650501197756472,0.3390380754320307,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,32,0.85546875,1.0,0.7077922077922078,0.5552749277994983,0.1999999999999993,0.8000000000000002,0.0,0.0,0.345,1.0,0.2933471766344944,1.0,0.3640721984653394,0.5433347317663325,0.4007614006019431,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.1136363636363636,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,33,0.87890625,1.0,0.7142857142857142,0.3145075150963415,1.0,0.0,0.0,0.0,0.78833337,1.0,0.4703771072251606,1.0,0.1668113358351545,0.260142764603679,0.2902989694242018,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.2299999999999999,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,34,0.8956473214285714,1.0,0.7619047619047619,0.6132278728954761,1.0,0.0,0.0,0.0,0.385,1.0,0.0002665245439602,1.0,0.0581240272506014,0.5951108646579537,0.5583432682721856,0.0,0.1279461279461279,0.4358593233523727,0.5518290539068812,0.1761251299350815,0.3333333333333333,0.0,0.0,0.0,0.2563248898938127,0.0,0.9166666666666666,0.1905147368287026,0.1704965230618623,0.3331165947358315,0.1938683716409169,0.0,0.0416666666666666,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,35,0.87890625,1.0,0.8116883116883116,0.5486835014307774,1.0,0.0,0.0,0.0,0.2799999999999999,1.0,1.0,1.0,0.4233122019063147,0.5440705441015621,0.5763505327434418,0.0,0.0275482093663911,0.3863298547896031,0.3087155546332202,0.0987131621785945,0.1818181818181818,0.0,0.0,0.0,0.1597869443493897,0.2448320015930258,0.5,0.0268556608125206,0.1077119743992812,0.2898314564533228,0.0902418984359177,0.0,0.0,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,36,0.87109375,1.0,0.8571428571428571,0.774581184475094,1.0,0.0,0.0,0.0,0.0,1.0,0.5600141880453712,1.0,0.909801646215235,0.7865859401496891,0.0084856651741389,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,37,0.87109375,1.0,0.8614720779220778,0.9458844921868952,1.0,0.0,0.0,0.0,0.0,1.0,0.6433774037983554,1.0,0.1846700275330907,0.9492543179278636,0.0736927042867108,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.6969697272727273,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,38,0.9375,1.0,0.9285714285714284,0.9069705099564228,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0713567674020591,0.8180687885105148,0.4414921185986653,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,39,0.984375,1.0,0.9967532467532468,0.3286404398792957,1.0,0.0,0.0,0.0,0.6250000000000001,0.7013200909090909,0.2448746753363991,1.0,0.5313339534901036,0.3366679644668737,0.4930475489890486,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,2.0
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,40,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.50845093208437,1.0,0.1463439753202451,0.9940573473342994,0.9369638117554704,0.0,0.0,0.3268944925142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058174272980292,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,2.0
9A80CFF4-085D-6435-BA08-18E6496A8381,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5959392896469153,0.0,0.616052775229895,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0021203515912099,1.0,0.0,0.0,0.0,0.0254531028315767,0.6184118098699577,0.0,0.7021180969913923,0.0010924042269182,0.0002867789287948,0.1160179879596721,0.0,1.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,1,0.1182795698924731,0.964508094645081,0.0,0.3817562355107965,1.0,0.0,0.0,0.0,0.0,0.5652658545454545,0.7287649136232877,0.0,0.5147189677532162,0.3928087472371857,0.0990553456583853,0.0,0.8730162337662337,0.7119327757098499,0.0,0.724355070817513,1.0,0.0,0.0,0.0,0.8532657545740092,0.9971097263515362,0.0,0.5814403522676529,0.6617806878295873,0.2628211660571017,0.1604074899917407,0.0,1.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,2,0.1290322580645161,1.0,0.0,0.4831421938046755,1.0,0.0,0.0,0.0,0.0,0.723,0.529180548939592,0.0,0.1549660965749365,0.4447737816951312,0.2379287512032289,0.0,0.4702380952380952,0.8933737242679881,0.0,0.6965214924418228,1.0,0.0,0.0,0.7700900281812676,0.7427126320394171,0.1545037362371832,0.0,0.2254085803117945,0.5801659924113342,0.4624303107745963,0.1696128891873363,0.0,0.1166666666666666,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,3,0.010752688172043,1.0,0.031461371393112,0.2991280417384284,1.0,0.0,0.0,0.0,0.4310421338597157,0.6333150000000001,0.3511422913049711,0.0,0.3552659835618897,0.2986297924635782,0.4124308380727046,0.0,0.7207792207792206,0.8068486039878089,0.0653755601124022,0.7195478891454848,1.0,0.0,0.0,0.8561512225945141,0.763593084947301,0.8494096275892073,0.0,0.5081626886593477,0.628048724679766,0.3668656623686467,0.2902217844299328,0.0,0.2131312727272727,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,4,0.0967741935483871,1.0,0.0443686006825938,0.4170909349135767,1.0,0.0,0.0,0.0,0.1915742817154292,0.795883,0.7273644235735031,0.0,0.2859212357788167,0.4023100167445455,0.2282447045100919,0.0,0.8409090909090908,0.6460054485896278,0.0668337510442773,0.4901925944083927,1.0,0.0,0.4678102481362182,0.3315221447013404,0.6127859959804922,0.6372903752140546,0.0,0.1948734622607827,0.4257643987241152,0.6523268124376111,0.4008634595001836,0.0,0.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,5,0.1612903225806451,1.0,0.0561330091012514,0.5233014762468511,1.0,0.0,0.0,0.0,0.0,0.7275207083333334,0.1802402142536326,0.0,0.0910651287739001,0.4856421814122821,0.3043428347709936,0.0,0.7123919642857142,0.7895517867279981,0.1028497354497354,0.5875326262309609,1.0,0.0,0.0858404280691804,0.0,0.791565408631633,0.2067246053836889,0.0,0.3283683501292158,0.4785197029750241,0.4527056760648749,0.2194752419881281,0.0,0.125,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,6,0.2258064516129032,1.0,0.0887372013651877,0.3969405972296828,1.0,0.0,0.0,0.0904976306791618,0.4310421338597157,0.6321484090909091,0.8612821179076768,0.0,0.2023357219459523,0.4119036074832025,0.2729347452643854,0.0,0.5857847402597401,0.8532169303530782,0.1336675020885547,0.5923405361704458,1.0,0.0,0.71318237970754,0.1041668151042594,0.6998345664011868,0.9337555040398142,0.0,0.3180239919548096,0.5461175195248774,0.4991822440551881,0.097900487241264,0.0,0.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,7,0.1612903225806451,0.915161815068493,0.1141567121729237,0.3813243130737164,1.0,0.0,0.0,0.0,0.3170731867935755,0.7316751416666666,0.1453605605211633,0.0,0.1332108161499765,0.393716737200067,0.41905908416518,0.0,0.7272503869047618,0.7471286155366149,0.1827761069340016,0.7283844326273733,1.0,0.0,0.0,0.0,0.8160174621397628,0.4484468306565669,0.0,0.2590723538316243,0.6932285231302169,0.4123299776193692,0.223445555303383,0.0,0.03125,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,8,0.2258064516129032,1.0,0.1341141793360223,0.5679747068421818,1.0,0.0,0.0,0.0,0.0,0.8509700909090909,0.9322490329295424,0.0,0.0579476683046297,0.6345087114938887,0.3058435240400846,0.0,0.8766233766233765,0.758988086841064,0.2427855699855699,0.8019288994597465,1.0,0.0,0.0,0.0,0.9194007830531388,0.8369475217659181,0.0,0.8210173919461927,0.7995503379597136,0.2300656130787933,0.3829058059070903,0.0,0.3068181818181818,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,9,0.1290322580645161,1.0,0.1774744027303754,0.5699327810789134,1.0,0.0,0.0,0.0,0.0,1.0,0.5137202929450836,0.0,1.0,0.6464819287572722,0.1518767481417436,0.0,0.4199737499999999,0.6744685701758084,0.200501253132832,0.6419116319663843,0.75,0.0,0.0,0.0,0.7635930849473009,0.597864829739247,0.0,0.6783616897794442,0.6473619846780503,0.0018818074050756,0.2217206484837282,0.0,0.2222222499999999,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,10,0.2258064516129032,1.0,0.1774744027303754,0.7370747862421828,1.0,0.0,0.0,0.0,0.0,1.0,0.6883244000829843,0.0,0.3779053137157198,0.8257472611785827,0.1358748152004415,0.0,0.6854259740259739,0.8022403613709067,0.2722440039492671,1.0,1.0,0.0,0.0,0.0,1.0,0.6230778572101718,0.0,0.4287458246871249,1.0,0.0376573630342668,0.2372964969550345,0.0,0.939393909090909,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,11,0.3548387096774194,1.0,0.2025717840521253,0.674940769622563,1.0,0.0,0.0,0.0,0.0,1.0,0.623656265002155,0.0,0.1384697574827931,0.6977503132874739,0.2782630951303847,0.0,1.0,0.6821182442430771,0.3231423407002354,0.9493508417291088,1.0,0.0,0.0,0.0,0.844053119700042,0.3529298459647536,0.0,0.306154263386468,0.882261527864367,0.267659299421362,0.2838223861272689,0.0,0.5671717272727274,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,12,0.3440860215053762,0.832905308219178,0.2419731854379977,0.6324375463955231,1.0,0.0,0.0,0.0,0.0,0.9215801666666668,0.0504332238252407,0.0,0.1892826368139719,0.6435201410068377,0.4395746553940775,0.0,0.7650535714285713,0.6623673779922359,0.3809295460874408,0.7198489567251389,1.0,0.0,0.0,0.0,0.771250756988776,0.0,0.0,0.4448805540164108,0.6607532631600637,0.497890190628853,0.1662678961246803,0.0,0.6666666666666666,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,13,0.7921146953405018,0.6150372353673723,0.2662116040955631,1.0,1.0,0.0,1.0,0.6244339774780132,0.0,1.0,0.5064361852810504,0.0,0.1261324102377997,1.0,0.8523566935089106,0.0,0.5266698051948052,0.7226353779728578,0.3321435102908787,0.8656538732738476,0.7272727272727273,1.0,0.0,0.244222840139275,0.7889959757487464,0.491272457715027,0.0,0.3484310910137214,0.8956339515641596,0.5322218109671996,0.1402085308379456,0.0,0.5340909090909091,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,14,0.9032258064516128,0.4914383561643836,0.3054963026166097,0.6465581271978378,0.287157250613741,0.7128427493862596,0.0,0.0829561614558983,1.0,1.0,0.7529923324261207,0.0,0.6026817079682829,0.6955887572348518,0.187257134102741,0.0,0.5378413422619047,0.838794082516697,0.4606543581175159,0.8484315566689689,0.8726851666666667,0.0737310868403952,1.0,0.1494565777853611,0.7540861389305168,1.0,0.0,0.82173135472238,0.8313332703354797,0.6948723572285574,0.1904146262140351,0.0,1.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,15,0.967741935483871,0.3835616438356164,0.3105802047781569,0.6345343864894188,1.0,0.0,0.0,0.0,0.1415037090427282,1.0,0.4617321769274774,0.0,0.2783921993273786,0.609080689195358,0.093221912393678,0.0,0.771546753246753,1.0,0.4678362573099415,0.7465364536541772,1.0,0.0,0.0,0.0,0.939824815548884,0.4082438593680437,0.0,0.654609902785056,0.6356181545551313,0.205346470390881,0.3196820499229266,0.0,1.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,16,0.8709677419354839,0.3835616438356164,0.3468145620022752,0.7414445972086331,1.0,0.0,0.0,0.0,0.0,0.8684289166666667,1.0,0.4083333333333334,0.2044906794918603,0.6630682169992598,0.2968784333076002,0.0,0.4230249999999999,0.666787063139041,0.326835588972431,0.7048000198717296,0.6666666666666666,0.0,0.0,0.0,0.6495435641617381,0.6195971857006785,0.2236110833333333,0.2552920250257702,0.5969196228607723,0.0347029423419169,0.2562228092382492,0.0,0.6388889166666667,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,17,0.5161290322580645,0.3835616438356164,0.3707161557555072,0.4790994382109167,1.0,0.0,0.0,0.0,0.2594234266670263,0.9647644545454545,0.0,0.5,0.1154117184647612,0.4025580937481264,0.491274905991203,0.0,0.3024815941558441,0.6322382044657843,0.3888509151667046,0.5216368865714069,0.7272727272727273,0.0,0.0,0.0,0.4691593430183932,0.3591591673263454,0.7272727272727273,0.1645380378058486,0.4147705006011541,0.4446463349473344,0.1901061542313118,0.0,0.5454545454545454,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,18,0.4408602150537634,0.3835616438356164,0.3993174061433446,0.5413312032621193,1.0,0.0,0.0,0.0,0.2494456603590934,0.8803645000000001,0.6574276175681892,0.5,0.1391775070054349,0.4643431743332667,0.246030676502504,0.0,0.6908368154761904,0.7966721585920349,0.5469391255917572,0.6465169264164001,0.9166666666666666,0.0,0.0,0.0,0.733277484983537,0.4471794415546544,0.9166666666666666,0.458702469233526,0.4972536006344162,0.3646097299827279,0.3506642770070917,0.0,0.0378787499999999,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,19,0.3548387096774194,0.3835616438356164,0.4376357430964939,0.4398502152497537,1.0,0.0,0.0,0.0,0.8260430388985295,0.9463325454545456,0.1259117984179907,0.5,0.4036487376721874,0.4144270467636282,0.3889800575757844,0.0,0.1406925324675324,0.3556579641606678,0.1093643198906356,0.1347578849154898,0.1818181818181818,0.0,0.0,0.0,0.1237303095664214,0.6391144987519134,0.1818181818181818,0.0719935659852235,0.1004536439801093,0.0953018485766001,0.1010976084189981,0.0,0.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,20,0.3978494623655914,0.3835616438356164,0.4436860068259385,0.4900638648394743,1.0,0.0,0.0,0.0,0.0,0.8076298272727273,0.8039666322063892,0.5,0.2236658282490175,0.4535756256885623,0.2450046488741246,0.0,0.6512857467532467,0.7953499063376785,0.6038528442317915,0.6259458789097311,0.9090909090909092,0.0,0.0713478882652928,0.0,0.7977288196343383,0.5124212962519119,0.9090909090909092,0.4459944216717817,0.4947025936691911,0.2615320280496544,0.2124648426723546,0.0,0.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,21,0.4516129032258065,0.3835616438356164,0.4753193401592718,0.5972994902343568,1.0,0.0,0.0,0.0,0.0,0.8721475833333333,0.3025270168991532,0.5,0.0667216916448823,0.5847981606632031,0.5267841700568369,0.0,0.2197571726190476,0.4674389213710108,0.2858557504873295,0.3058067423545062,0.4166666666666667,0.0,0.0,0.0,0.3756749651880611,0.5103993351819109,0.4166666666666667,0.124836605727667,0.2484496337110629,0.1081943228305906,0.1461515172076546,0.0,0.02777775,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,22,0.4516129032258065,0.3835616438356164,0.5194264349984486,0.5000693040579325,1.0,0.0,0.0,0.1809952613583237,0.0,0.9263387272727271,0.8875933300801001,0.5,0.7794741306813774,0.540642844912852,0.3673014503336663,0.0,0.3712120129870129,0.7109570707912458,0.6034534821903242,0.6311319288831417,0.8181818181818182,0.0,0.0,0.0,0.6206934651588093,0.8738846673068701,0.8181818181818182,0.2964810975766569,0.6077447540914434,0.3883908312588795,0.3284452713434198,0.0,0.2828282727272727,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,23,0.5483870967741935,0.3835616438356164,0.5324232081911262,0.6109874543894295,1.0,0.0,0.0,0.0,0.0,1.0,0.5858750510400685,0.5,0.7592685318195561,0.6283271502905711,0.0509428087490526,0.0,0.5970422077922077,0.79170543805456,0.7957147413989519,0.7746045462383052,1.0,0.0,0.0,0.0,0.9776011538122904,0.6960011294488188,1.0,1.0,0.7140016296237307,0.1114667427276756,0.3730895460830861,0.0,0.6161616363636363,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,24,0.6774193548387097,0.3835616438356164,0.5401540671217292,0.8178936562920397,1.0,0.0,0.0,0.0,0.0,1.0,0.5555867330172015,0.5,0.1741358759533046,0.7944154951581941,0.0345557321205388,0.0,0.2450395833333333,0.5945408102284302,0.6015037593984962,0.705812855570542,0.75,0.0,0.0,0.0,0.7635930849473009,0.597864829739247,0.75,0.4589423448060572,0.6152529888816713,0.0004478086138505,0.4119013937861051,0.0,0.7507575833333333,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,25,0.6451612903225806,0.3835616438356164,0.5767918088737201,0.6042520415309862,1.0,0.0,0.0,0.0,0.0,0.6471811909090909,0.2116101885721429,0.5,0.0666906916571551,0.5287345015835644,0.3075574527650061,0.0,0.6171291233766234,0.7056726893945995,0.5867742082478924,0.6814179204198882,0.7272727272727273,0.0,0.0,0.0,0.7255327131954784,0.6000384125793544,0.7272727272727273,0.2157550532098766,0.5520864473192334,0.0325060618235589,0.6349548971607619,0.0,0.0530302727272727,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,26,0.9032258064516128,0.3835616438356164,0.6178327645051194,0.623659289954146,1.0,0.0,0.0724279111111111,0.0,0.0,1.0,0.300961171538137,0.5,0.2981565587148325,0.6554067614193771,0.3806721614972356,0.0,0.0,0.2187273883783522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597864829739247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,27,1.0,0.3835616438356164,0.6234014272417001,0.858727196848402,1.0,0.0,0.7644444444444444,1.0,0.0,1.0,0.8047560157142726,0.5,0.0,0.7945669587524964,0.8763758026869238,0.0,0.0541125649350649,0.3054952779829878,0.1701222753854332,0.1153463238116443,0.1818181818181818,0.0,0.0,0.0,0.105779161706686,0.4057371913009447,0.1818181818181818,0.1143069656960535,0.1176042748204115,0.1960563975330221,0.1300559603196261,0.0,0.6373737272727272,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,28,0.6129032258064516,0.3835616438356164,0.6655290102389078,0.6091203411769519,1.0,0.0,0.0,0.0,0.1716185874587633,1.0,0.6272338919652082,0.5,0.7092517140817347,0.6020114869013143,0.1120177956709793,0.0,0.1792928571428571,0.4829750916142378,0.4345299612668033,0.892865088181706,0.3140495454545454,0.4624951148953489,0.0,1.0,0.3691985292271616,0.8245042220331704,0.4545454545454545,0.1808966806909752,0.7781381994619032,1.0,0.3008699384668331,0.0,1.0,3.0
9A80CFF4-085D-6435-BA08-18E6496A8381,29,0.5483870967741935,0.3835616438356164,0.675881683731513,0.8208145852961399,1.0,0.0,0.0,0.0,0.0,1.0,0.6230871136699899,0.6166666666666667,0.188935014613267,0.8080818775195256,0.2260380194920197,0.0,0.74516,0.8417906477374804,1.0,0.7057631611376662,0.9292929166666668,0.0,0.4771570047562058,0.1432291988932492,0.7819095619632841,0.4903213090522135,1.0,0.8126644560873928,0.6297252996409717,0.544591963199671,1.0,0.0,1.0,3.0
